Block: 122
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
69410 122 2020-08-04T13:48:20.476Z 52abf05c3d92614889203b865925522ddb57e2f312e4cd82c60b4a6f7228d74c 52abf05c3d92614889203b865925522ddb57e2f312e4cd82c60b4a6f7228d74c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 021d24d43db70ab17b37a6e9e4b04c33e253ca346ac0a719e0453761b1bba77f13 02a8813c1efafd94dae81a4e32c2f7b36e88ea2857c7a29594185e4796e3b3fe04 255xnJ9/8Hn+YmKUAEcm/06fcbtvfDIu8+FP4cuzgxLSxytJrDDMNjVmgLlCGvXO1yEw+mK3TxO4GYMrD5Qu6w== 52abf05c3d92614889203b865925522ddb57e2f312e4cd82c60b4a6f7228d74c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QY5BlAffrhpEWZT0twUUDSLDJGXPCo2S/FRmJAkyL4XyTiHCb7VxZ4mxqn1A944cu3EaUtRNqWex2we9BSY9mQ== siPz9K4Ly6sg7yXoc9W+gEhGl/pPlIC3WKaPlRPeMYUsaJ8FLdhhUSZInQoDUP7TuJFSdqLfKCNh7hCiIR728Q==
69411 122 2020-08-04T13:48:20.536Z 2bbf5d9bbd3702bd61b32e7f2e8a5ebd9131a8523d43c44ecdd5f46ba9764fac 2bbf5d9bbd3702bd61b32e7f2e8a5ebd9131a8523d43c44ecdd5f46ba9764fac 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b1b3cc57899b06bd8a5c25b23759e7cc8b2fd931676ebd437921e016f5d85376 026ed6e563d793cf5b82d813aed0c440bd4725bb987be1efd3679fa81692e54b07 24/3/p/h41zGU5RW/GCa71ReLt93Ri2dMWzTXVIq/lb+Hu2UmcCpVDHI45Gn7t9CTA+/My9CC3iEAvW1Hg5oLA== 2bbf5d9bbd3702bd61b32e7f2e8a5ebd9131a8523d43c44ecdd5f46ba9764fac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lJs4f/5nJfrjo8+moC/W+xgkyZtaaNe7mmUcrcnHdNWSvsS4kUCFSgYhkWt8O+TV/8NiMvEcg0R4OpvvVQf+Ug== ruQWGvQm88KX52ms4DrIeVZe2cDc4hdqIKZFFaw6GwYWq/mz7X0QEVxdpmiQus4p3APWVxWXP6XkbUl9g355tw==
69412 122 2020-08-04T13:48:20.592Z 3a97d7ba78745711c26fcf8c462a738ae3c0e5e43b1a247c6f3ae268df058f56 3a97d7ba78745711c26fcf8c462a738ae3c0e5e43b1a247c6f3ae268df058f56 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0208346dfbe847a96bf0f3ec4b0c8f6e6436605156f726db94c3ab962efad354db 02a7489e3e60106ca2fd15f2590268f123ed43da0104ddf83b372ec3278a951902 n3z8y840Quq1QNeC1nh/kDsJTb6jwOIVlJr3DslqE+Pv92zrLqkdMQPKWVwIebgrspboSgc6tPpvWm7RZyibwA== 3a97d7ba78745711c26fcf8c462a738ae3c0e5e43b1a247c6f3ae268df058f56 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 szBmj5JN6SZ4YUELu8RQCvAqDfQnEVPz4DhqE7cw6qP+jwGK+sS0J8IxurRc1KW43FIkUXMgIguhpyIf5dd2xQ== AsGz9kEDwf+J2djzAFdmdO+kkDz9g+90QkAYEwjCiq9t822VlyMxjgsJ6M0UaeS+oc4NWU363zxQUVhQhKxHuw==
69413 122 2020-08-04T13:48:20.684Z 0733bde2e4f30a8dc4647b6920b3100742415b8d7b758d8e2629ca214d41ce11 0733bde2e4f30a8dc4647b6920b3100742415b8d7b758d8e2629ca214d41ce11 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0335b153d8a0fb0c3a6f8af4f31c227c574e5176f3632d2411d7710df7d2a090e4 0260df56c561d61f7dfa9dbd1d2445e8c12026a7a844e161b263be2ef229329c44 /GJ2nEO0dxtm6XdWEWla2TXfTxdlWUPV57HZYNMMPwrybcDYioXK/xget54+qJCJgcJDuUUWD6evji+36UEDAQ== 0733bde2e4f30a8dc4647b6920b3100742415b8d7b758d8e2629ca214d41ce11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RlPe1v7JPSR79YU4O+RYBiZ6tUheLa4it+i94XwQrmoRfB2d1Rs72zV0cfuirvspCdV8FPAPSRAexILOgO0p+g== DjSR65UGd2ggw2NKk+Om8wsMIDM709vvGwentCHKEIpsB6Y1r0OvrVUT7ylhOWBZRxeui4bNJ4lp8Rgg06MyZg==
69414 122 2020-08-04T13:48:20.884Z 53622771fc32bbe4d2012ac7f337d1641935efdb3fac48fef403524f5a2fa39e 53622771fc32bbe4d2012ac7f337d1641935efdb3fac48fef403524f5a2fa39e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a7bdc1d619eb3607c02f68a8dcd825b348fe86b73ab89d78f4ce117bcd7d1188 025d2521ffa76247662e54202beee25933b808349aa41a3b50822e24920b39c0d7 vVMUy+UkSVYeyJB/8pPMTPCKuwezzA/jfSQ+AZ7oQhhIqX2Y/gfGEjg4unPwOAUjk5dptqKILNDDdWQiaF+K7A== 53622771fc32bbe4d2012ac7f337d1641935efdb3fac48fef403524f5a2fa39e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DxpSuSVs3mR3G4RQxADi+RddMZojWnUWbRR6IIYV9SPpSoDV+DzLf++7I2Ch2W4IdFEg3ShXMZv4URacIHgGGw== xtnyShVWT9JuUz7z7kl9ipDZMZMwAKhYq3KU0n383/yO5lMXB7SeCgHUFU2W2ANv7+UYzGXaBkOjPqsz6897Rg==
69415 122 2020-08-04T13:48:20.968Z 26f40c85b8c9e1eb3845f1770ef738357dc998fbf19f46c1fa2013904a88777d 26f40c85b8c9e1eb3845f1770ef738357dc998fbf19f46c1fa2013904a88777d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0302a6844b96a6089f30a19c9eb707e2e23fd8ddd30a7a2ddcca8ee6f2e0eed383 0201bdaaf6707070b444121dac32c7badfbc43b1bc1aa9d994bbadf00c998bfd07 vH+9EOTavcooo4MNjGMMYsJjG9bx54saD13HBGiQE6kdG39mikbyI1nUA+aH6BdWFoCgJf8QUZlZu/7XuzxGGQ== 26f40c85b8c9e1eb3845f1770ef738357dc998fbf19f46c1fa2013904a88777d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dCnn3W/qYnayOxxTJ1zYqS2wv3QE95EUCcGxw9mgmUSiOMsAEDTKdQbkypFFKrdXLlQeGmpevXnaEjh6JFpmqQ== Uny5iMspQELsyrCcnxhANy8k/mFpE09rSVkhNyYh1xVSwSnddM8ttENSEvI6oAIa5pGX1kRuquWesJWtJ0va3g==
69416 122 2020-08-04T13:48:21.032Z 978fdb567d6b6eb7fd80bf8e878c4a8256a8b8351166506652d7d838a3e54c6f 978fdb567d6b6eb7fd80bf8e878c4a8256a8b8351166506652d7d838a3e54c6f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0322166eb4bc539646d0fa8dfd2d0a4906f16a231d7c5a00cf41cd8f864d8c26e7 03bb2e7418af4c40671fb8641b54d8b3c9d0c87f1c156fa91b624552b06e7228a3 XM1C/+U6qUWKLvRW0otLbYVrp4KA+si8w+l1zHD4JW0xyIUbUBUVvlmGSSQnNoN3xC9+sGP1A7omu0zJ4/7i8w== 978fdb567d6b6eb7fd80bf8e878c4a8256a8b8351166506652d7d838a3e54c6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VFE11aBBTM46wwY0ZTvAZZQi002X+YrqL6OZLDsb8BcWeHTAX32C9V0Xs2p6n6aGOWuLS5XqNVPebQY1mt01Dg== 0PimwDqRp9tnaNngU+7IHYN28lb/sx25BgTLPNYrqoXDQtL32UEh9HoLLoyEfSnjmRjjdNmlqnUlsRX2IWKisA==
69417 122 2020-08-04T13:48:21.096Z 7ac61459bf9bdb19727e22e2a76b982717ea684b96a3b13d6eb17da15103d524 7ac61459bf9bdb19727e22e2a76b982717ea684b96a3b13d6eb17da15103d524 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025fd23748e32b6765ed3c646bba09f12337c1a87515b76ebf8c79f5318bf27e92 0302a11cb76080116e18b682eb44191577a6372b88c537d28bb1d24a46450b6a50 E1jKCIrXthaLl0kLECSB2RJzlZAIUKyfUVmMKE5jNWGigbHuPpk4GE450vyykuSzXeyNI0ciiO/5z3/GiOYJ+g== 7ac61459bf9bdb19727e22e2a76b982717ea684b96a3b13d6eb17da15103d524 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Ya7qohSVa1PYWQt/G9H3xGMxPmZUZjUTr1zVHfTdD8IFgSdkYPfRhZ3FUo0kl2hb/EoFgOHP6JBPVLdVLolzQ== yrTdPy9pvHz8cItojIrOmiRP6M7X48op7TC7P2wkGsD8MV0ModtfINYrMnqt2z+5UcDEO3FQc10T70y8h29wyg==
69418 122 2020-08-04T13:48:21.160Z a734d0a7cc72db915cb7dee331b519dd2a94f3a541a55a458ef429469b9d51e7 a734d0a7cc72db915cb7dee331b519dd2a94f3a541a55a458ef429469b9d51e7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029026041eb2fcf9b064eb2aaa5742cd37a25f4f9ebe7fad7ccffe062a2ef010fb 0274ead010b14f585eded28f1b97eba80b72433d9686bd8b2036ee62cc4dc9b787 Otz2uUFx0ebj3ppgOfpy0KR+ZjNKY7mjgDPUfWoUQJtiyuYorcv6bM9ypPwaXj5FEGPXo8Xb9Zp2NiescXJ4FA== a734d0a7cc72db915cb7dee331b519dd2a94f3a541a55a458ef429469b9d51e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 orhry6GtypZapSIiBhVPpQZYUK66s/K8qiQsahx5bFO8ZhsNWS6MZYnTuo8uneDfjtFQVp6/3ipHAQU8IvxkaQ== TjQ8EuEaE0qlxCQgygg0svFvdFBQzCiz30/vQ/vhuujetqKXI/WqTFu6c55dQQ2PMZAMTOmwOlyL+YZCWr24Ag==
69419 122 2020-08-04T13:48:21.763Z dc43a3f76d0a907ed9d7f3028f9136643d5fd89c9808f7b7fe25db847562c151 dc43a3f76d0a907ed9d7f3028f9136643d5fd89c9808f7b7fe25db847562c151 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020240ba8eaa8d3ce872baeb2398eda2b95dd3f8f5d190dd390a493e5d7624d672 03967e2a75f53259909c6bf35c3930f289e5cbe8e2d2b77b67ae93aa6784d8f339 6mUIVrPi44DuogMMREUlXID7tJqiiDtO8VlyYlK0pUyi4IrgtJL9rr78zcKEGY1ICzHnsSJ27HHJVLR8evJRXg== dc43a3f76d0a907ed9d7f3028f9136643d5fd89c9808f7b7fe25db847562c151 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m+DfD7xu6oWlE10mKYR87ouLFYO9jpOIhmnoMcQMkArJWgORbPj+heICAAANqXJxHWoG+s13tCVQBv1A9WNYUw== GbZroVLqUCdq08EvKzzQYZwZPH1EaQHMDk3Qmjiu/dbos5Jk8CYkw3WDf+cqYw842tRHrSIvXRzM8MhHP/UyVA==
69420 122 2020-08-04T13:48:21.847Z 186583ec19028e0b7177d9bf1d5e2ac5f40fd442abb88b1029db9e22a7177acc 186583ec19028e0b7177d9bf1d5e2ac5f40fd442abb88b1029db9e22a7177acc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0285ac25a3ba24f14b6e42a8ef2c025692361ea80ba0136bd1cd651d8e4782fa28 03c054707a93fe7997c244efea48b5a47f83fa2fc6b0f7e995759a96ae3ec12310 hL6L825Wigka+3Gfa34JhAispwr2y0yIhyM+CwzhOM+vMq/KoxfsR3M5WBan05bA5cULaTasAEUUWZlZ0V9uaA== 186583ec19028e0b7177d9bf1d5e2ac5f40fd442abb88b1029db9e22a7177acc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OEOvJr/zr4QYlD6PIFrNJaf6ERD8BtyZajIwhmezzV5AwX+iTgiuAi3qlrrZTWHFVV21gsDOcix5RpB/Hb1T2A== y/m1bY4jJP7CYB2iEdaT5/ihn9i+MF8lwIZWUPb3QtdGMxoJX7ePW/3I7vtGsU1QwO/4RwnRX+339yKthB0vNg==
69421 122 2020-08-04T13:48:21.920Z 992b881bbfda2c022922a64d9be6f01fe9ebf18a49afd6088c6a8c6598a04408 992b881bbfda2c022922a64d9be6f01fe9ebf18a49afd6088c6a8c6598a04408 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033bdcd5833feb42b1df210af0e8558faf571824f5d38ef0748376681a3dbbb015 03dad1fb491b095fea65f11a7261193d65945e8159c39a4686c14e2726c6b4c32e LOq4W7Exv4kRUqVytJ9gNTjKpIs6KTfSfWVsUCX7i6V/OogAdYt8G/hEoy7nRDq99vp58c+tvRiGDhG3q6uPsw== 992b881bbfda2c022922a64d9be6f01fe9ebf18a49afd6088c6a8c6598a04408 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PbeU5ed/HvVwVYxCpOLJK9eNlpoDQWJyTa28ObEiNGwoU9Wn4Blrddq3CW9mv8uCYspsX1/OwMwh4+vM+Bb5Wg== +knLoemklLVywXLVuqZhdjZmIBbZLd0a57Di6n+g+PoDrcJ5mFA5bohiNEiiDarTNP4opaPBcMYj+SPlhkMuoA==
69422 122 2020-08-04T13:48:21.980Z 3301e8be15fc055ebde36e1eb305dd0c81af067d1819b3a37972be19c76abd7d 3301e8be15fc055ebde36e1eb305dd0c81af067d1819b3a37972be19c76abd7d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03195e8e151681465f4e60a39d016adcaececed21c45da2aa1e5f63381262ec030 03281ec791eedc2a77f8123f102f86b55b18ed5e2c3ace420dcebde90d15100519 qt8HOrXTdZ2JyLrE86GIzTaWoSApXYUBPyEcbdJy7Qyf+oHTeHHNDNuliUoWhjVH+nBY4IaAQ+oTEbSB/Jaa6A== 3301e8be15fc055ebde36e1eb305dd0c81af067d1819b3a37972be19c76abd7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ii2dhAvaegXj8qIHUGx3KjpdfdKAO0potugz9XaGc5F9ORxy7lOskG1GJJQKd9i72b0FJa6zgIFUrKTpgncRaQ== mtO04ezWJ+eGRCPtqACaL4vm1JBe0cr8svZfNXKgsAIwtvspzX9SvbCyr/Q3OJgZlfsN/7cecSu+rzlW8DqOrg==
69423 122 2020-08-04T13:48:22.053Z 12920fe60618ce26712db1c1f1fd63be9cb8957a3d127c89a46842d2e7d7d864 12920fe60618ce26712db1c1f1fd63be9cb8957a3d127c89a46842d2e7d7d864 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ba2eea761ce8c6a8b66104113a2c83314f6de96aeaf39ccbb39c40bc1670ba6e 03a8b815c823d28d28de222d2b7faed421e9ff3d3ea56ad2eb9fc48c7cca8915fe 9v+z/Rdh+JH/T4hh6STIYtbUi83B5d3jyaMISN8IcPxpZap5SZMoSGmMdNKJvUvqs38uFBZDokYG/AA5BybTJQ== 12920fe60618ce26712db1c1f1fd63be9cb8957a3d127c89a46842d2e7d7d864 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dmI8eaJFcxqBDjr6DcRS9uZeu/pT9flFvU/c2PQO78kcVg+Yta1oGX9magOEflzDpOSzo8LfMQkQZz98vLBYXg== tZvZP/2YKb96/MATgc7SA6ZAhMUjXHfOvOFRpvMJrovxiX3VVB/iABBSunQv2KjJD3XzZb/WqrCd1M1EEx1/Jg==
69424 122 2020-08-04T13:48:22.132Z 87bcc10766a23b5c29116b9cf7854a713722531aac07c9aceab106e6f428f457 87bcc10766a23b5c29116b9cf7854a713722531aac07c9aceab106e6f428f457 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026e7380455c559c1321d2dce04b7c718099ac5342053270bd36e1352c0616bf8e 03c07bc62e13b390fd41255afe1f06fdd0a5659caacb5517cefab47af3df59474e WpFardmMFnp3ANd19MCjY2dO5xc+vbfbjrriYfCsxl2vWL2rxeFCldgweAnE57HTmBDpPqUnfd+k5MBauYzwew== 87bcc10766a23b5c29116b9cf7854a713722531aac07c9aceab106e6f428f457 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dm6ArMfnQ81VxHgPrf44Cs1HnYO/AtMrzYe7suikj7R9kJcXbyEMCKQTtBpZQvoH+d3vo4kpp+4VglwVNPoSIQ== xRCmFIA7UnAUy39XEWXJGpMjOspCU04n+atyeLnQBQIdfAbTW7bUWw0XOOVdnSraOnd7aXslk3fA0L9qxyrqqA==
69425 122 2020-08-04T13:48:22.400Z 4ec300212664accb0a1c3fc143adab7b2119d5e4681d1b41a469cbf24590ab62 4ec300212664accb0a1c3fc143adab7b2119d5e4681d1b41a469cbf24590ab62 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022723b27e7621e1cbf1001a05f19af07cb28bdd85b07b6ae62af1486e69e0efdd 022118f427201594036403f5b4fcb7d25cec4f8da890101f707ad807419b52db59 zhAmv9BZ4RD4goWF93Mq/cyTz3Q/qXKko/4xxKbFGOlJrUEXXxHKGG2gaLnpNiCU/6zmnq9bPp6jI8H2r+a6Bg== 4ec300212664accb0a1c3fc143adab7b2119d5e4681d1b41a469cbf24590ab62 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jzmo5sODwj11kdPVnSnf/kUXuUGsF0DrbWGA61c4DcRY/zfakrirBE0XhH8BnXPZA3nAl/WnHl1tXZrWXc6UGg== SdMa8I9Ry7ZTxjtBRksnp+Bj/mjRK9LRI4GiC12WPctpntRIDF2WDDx/GM7l80Gl8YFuYJ3ImZgvdT+dRzqaaA==
69426 122 2020-08-04T13:48:22.673Z 6167f35c4886477b35ed486c19a9283bd88af72aa1bb1be6e98919270560877d 6167f35c4886477b35ed486c19a9283bd88af72aa1bb1be6e98919270560877d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e035ff98368b6f415fc582519d2b8975d077d4ef06ebf3ba00774e78c5977566 02abfaa03daa84452100dfe41811e52a9fb9f1122f1e49301842cf2b27ef54e2f1 cBgd1eOArVwQKg0adKHYF6+1o+2Jtd9vjhtKldJDEyR3A2gr+xpj7xWZhzZBMff8zFArtRxg8AXDnfPEgzzJpg== 6167f35c4886477b35ed486c19a9283bd88af72aa1bb1be6e98919270560877d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yLlVUFRIJD0QUnKzc8igCMPKROowyesy9cpFTB7dsU625LXnXLkR1U0mlLlW26vf2AD4JhKpIbK2ltf6uw4Qdg== txn3fgeag3+NLcVlDGbpC7YuubfiJmSqaVZNtt/QV+XrusfymvmN/PZR2Alo80aITOChKD3rJl2vN/x04/4DMQ==
69427 122 2020-08-04T13:48:22.816Z 16e13e588a2242d69990ed9d88a2908a87c5edca803fc700cf7734c8433ee953 16e13e588a2242d69990ed9d88a2908a87c5edca803fc700cf7734c8433ee953 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03880bfd7296575305d9eb1d77b018de0e550f1a432cdf793a0bf3b857db2af8f3 027c08a1657073345d21c8efcec50a97950375f774786fc419c8350ad0c876f937 aUu81Hcl7uhOwgSdhkMzKXYWmpoJfEE7GXK4rE2x1Gt20MB6zKY7ywSzygjV4i5dhJDZCokH2EznioLC+joPag== 16e13e588a2242d69990ed9d88a2908a87c5edca803fc700cf7734c8433ee953 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rK+NuLBlYPf0unfRSzyGhkZhF5skTGknpqgiDTw+YxJ1fYXHaQLMp7oSSEtx5+R/GYumm5JB4LaLyTVQfB4rsw== +RhBh4ujAg656eUDEy44b+qyMqDyi7im35J8gRgZLbXcHKzKKo/CGyg+0Vtwe6jvuiDq6TT8wQaknLdwkcYqhQ==
69428 122 2020-08-04T13:48:22.888Z ad6b198581b534522483efa38e1d654e1b76f9690c54a610a8d2892d1bd5973a ad6b198581b534522483efa38e1d654e1b76f9690c54a610a8d2892d1bd5973a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033e87a69fdc041e367eaf43fc961b1cfe7191313f14602d3017f6fc3d8c02ae9b 0288156c81beafd1086aa5143669b4aba8c659d4b01dffc15476acd8b2908a3439 nHWHqm1UbiVo/wrLE1K+qtstXD+wcsC+8wiHkhyXo0QiRAXacDO72v3mvEFlYX+wKUuoSsUj4j4qWQWlvhoWyA== ad6b198581b534522483efa38e1d654e1b76f9690c54a610a8d2892d1bd5973a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K17aCGik0JWRByvxrlyF6zpyBZEaid/r0MBR7N7K2jK2wtgTQ73GTMbGoo8N08n5cgewMse00ED2fusWZ371vw== AMwQFBhAY5M4WwaIv0mRR7oCrqjaZ8w2G3Wr0mGTHHR2tIsCpBO0ejTByIK6BMdiPP2ALNNiRxOeV7ncmZtdpQ==
69429 122 2020-08-04T13:48:22.948Z 0c147c70f402a021ef97e84675dd3d4ea50e514c38bb5f48a1c8fbb13e363785 0c147c70f402a021ef97e84675dd3d4ea50e514c38bb5f48a1c8fbb13e363785 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027ad31aa2a978b500519f011466167573732f7e079731988119a6d3be5093b0a2 023ba33d9e946b72da6cccf37d6dec197ff600014ea029e3757cf2ac6b6d5bfa3b BGTu3AZr/ti3fLDQiRrcfbtaI4t5clBP+2kVbxvtUwSRXZ6DLGVQx9EulFo0OHMzMkjGXh/6F681r4RNEsXNOA== 0c147c70f402a021ef97e84675dd3d4ea50e514c38bb5f48a1c8fbb13e363785 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FWjM84O5QQ9nwX6uclHiBc9cH74NHzPmI+W67g7weVNBJJ92wsQp1Sr1SXFqUe1m7yN2bJ42th6LvX6RCXqT2A== LRK/z9t9jVqO4icaAT6E9lXiFUoDieO73VO1S7Nv42ib1jZgGixhGuEfqVslWQmNwYCEGbI4KrKdAwvxrNvRHA==
69430 122 2020-08-04T13:48:23.228Z a44a6fd592cdc4d451f5ca8c9b7d5eac276d7ed31dabcf3d1df150402597b320 a44a6fd592cdc4d451f5ca8c9b7d5eac276d7ed31dabcf3d1df150402597b320 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02414196de52277c64f4fc95e9b644f329d9aaeddc2dd1ed91ef3329e0d49d1da1 030440d717662d14058d83ec04c4b210deee38c29fdfb536655e62738ac31c47cc U3fzk4gZDG2umphfWQZPD/aMpHTeYdi0nsa/sstW9buln21lVKCNFN+on6tY9YHX4zFJmBB7FfY7aDz7ymWCsw== a44a6fd592cdc4d451f5ca8c9b7d5eac276d7ed31dabcf3d1df150402597b320 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OwbWZTlBRHVAcDI4/qXQqiM6d1ISnbDLRs+rdIfB/IwYg2jm2wfDUkagjG9KvbOyB7TY6Aa5DDpcK1ifUCS3/w== jcT4a86QRxdxvlm3THk9LYkGplR4gfXTOXsF3QCwUOYqK6SUg9187RHn+9vvDDF2JAw4OV+Wfc+mSgDnL6fbgg==
69431 122 2020-08-04T13:48:23.660Z 7c331ff6cb96c82406c9fa083f454d278f82853f6afdd20bac76e0d30593483b 7c331ff6cb96c82406c9fa083f454d278f82853f6afdd20bac76e0d30593483b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02735aeed0e5f6cedeb797d9d7bb296ef419e4c304b061688d3ad9034ed917be7b 03e1698dfa0f4d6bbdd25f6da7711db13c70b4b6fa3d893341f451629b707e103b bOdBZDtt+oeoWMoAISRoqQkTNOUub8Jntg6zYE2pKJOYVDKgZAXd+YOOc91HAIFb7OQS96GCbo85oEwHBZ/nyw== 7c331ff6cb96c82406c9fa083f454d278f82853f6afdd20bac76e0d30593483b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 //IkazAulWQIX6fq33HH+IQ3KybCy+6asa3DMAQuEre7wvq8w9pAhKmKctM4J0EUfHnU806iJLsUqPY3EveyUA== uQmZRaa+pJ3H9tRe9YoQI0+T5GbGRP9f+gklkPcehU1lZpZf8l9yZ8JRFq5pDaCBFpUwt7QovtYwNIxhv8odSw==
69432 122 2020-08-04T13:48:23.788Z a64debd33b7dabee58df8cef13b03edddb27b1a66e2d407f382165cb4f411af3 a64debd33b7dabee58df8cef13b03edddb27b1a66e2d407f382165cb4f411af3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022c5068684cc545706ac87e4a2372479153ceccaedf4f491b5556742408defbc4 02d059cb1b6b5b31e7db50cf99489767f260bcacc485281562f8c97d0e17c15439 zXmOy7nqZPUvfqWsdjm/24Mo7cZXbV4IRZ7yIb6BpU28NA9yzVpLshATRxMaQ6CfiUm8nojwIoL2nsp+FcLsZw== a64debd33b7dabee58df8cef13b03edddb27b1a66e2d407f382165cb4f411af3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MZhse9k8kJkQqX9op2BXQXnFfk+oTvJQLkwc3NeNpIMEokSmYM9wlpn3IVGE2CYgFAsalJPzQDkbwx1lik/gCA== LPfCs88lrJz2qZFceQISaXVJynlZMEiVpXQgrNFs+Wkkh6EwJ6F2f33x+jwzubIzMsUuO6ePpw+xX5I57Q8qew==
69433 122 2020-08-04T13:48:23.848Z 5059f5e4ae955858a9d1a6b51038b19de7c402bc40f1b5148f99832ce5312b6e 5059f5e4ae955858a9d1a6b51038b19de7c402bc40f1b5148f99832ce5312b6e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f462046905a56d4e510e2590ecc457c2c23428c2223b7f56f4db35138513892f 035bb3cdbddb6e9869acc21a409cfa3a2e2ebf2bac50d96adaa37235cfd6c4ab72 Y4MVjFwtpj2BmurlZCitmpTPfEJ7g/+pDqjYj4gIJZiH6CGD3/0CHLnNxWK1HL/+sunmFi8N0RrqmBI87I9+sw== 5059f5e4ae955858a9d1a6b51038b19de7c402bc40f1b5148f99832ce5312b6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cEDSZyf/cFSuUXB3m6ZlCkEcgfYFGLR5pMnYhqJgbVyfh551n3rAPKBgP+Sdntkuc3TggJ9k1bHl8tgvkghOQw== Z6igichUAMlYTwncQOut5rT356NBh5t5yKkALxZtonpx7tV6RymcQiMSoQXfxwb60+G4jYU5tfIwkxSxoTa8MA==
