Block: 120
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56023 120 2020-08-03T08:06:15.376Z 21fa3470eb46011f6d4c1d2e5e05648c389a6c2c0ac3a9033cf646409f28769a 21fa3470eb46011f6d4c1d2e5e05648c389a6c2c0ac3a9033cf646409f28769a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0306f43f5414b43ea2cfc9aa4719835a10a7d04a6b9dcf3a1ccf91dccc8d58524c 022d3fb613822e3a962707f7f077b4bc4304e77403e83268e1471466a8205784b9 Ao3FniXkl/Vo+JhnAiXBZBkq48ctwjlyTGL3kXttDluqKQ4sAph2CPXfl4mf21cpY2P3bxJA5chcZaBHbtEH3w== 21fa3470eb46011f6d4c1d2e5e05648c389a6c2c0ac3a9033cf646409f28769a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qVChUe43ASODplUYu9MNf3pLCilUJE7nuzySqNjoYxOqkzUW7Sg11nqVRMXuvDkDGZdvfZidZcZH6qLX6LdbAg== UO/uHbv8lWQZpjcQSMjnGDHukGxL+2OgeauxpF4KZuPg5NHHDz/wRQVwdnoe79ezPhoOJiQQnCvjc70mGNaU3g==
56024 120 2020-08-03T08:06:15.576Z 4a45e6e63345c7d9e7d6a1266bbf27463f563acb2395ba91e07b72915c3a1f68 4a45e6e63345c7d9e7d6a1266bbf27463f563acb2395ba91e07b72915c3a1f68 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03dc9a5c12367f015363f311c30f5dd6ec4142ee5537d38d75a99eb0edb8cbecd1 03ed43c76153668506217d33c712990e37997f045ad2a457270b79534202690d21 HtbpCv95NiKvAmjLnbmjiERM2DKhBQHYk8IG2o0L6RlQcgSjFywmYveofxMsvqmdjRatK81cQzLTzFlx8O2wDA== 4a45e6e63345c7d9e7d6a1266bbf27463f563acb2395ba91e07b72915c3a1f68 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ucyAjCgGkBLaY7caE9rDR18p2U0OGQZMIRQ7td1neFOa75fIphC4bFbwVOSIj+igHZi17/VGEcSx+X6svUEdSQ== FztlV1yTkOdpOAmlxMtC/Z8Nhaszq9YSaep8ywvoMGFIWBke0JpVAuvkMj0Fh5G//0txeBtzUXiuB2Hs6choSg==
56025 120 2020-08-03T08:06:15.872Z 2b23f8b9f92be4da7d8fc34abd718f2585bead43f36d083d08170e2db884c449 2b23f8b9f92be4da7d8fc34abd718f2585bead43f36d083d08170e2db884c449 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a10e223cd2738f904321d5ac05469056ae8967fdeeb6fae816733a147a9691fc 026ecf706297e4df4237bbe5d881f1db75b2ce7bcb06ecbd3121497dd5e53c84a6 3VHGjFNMPn4wJag6mOSYaS8w8TZjMcoy+Rfu3OQsXhHgNoWhN8fDsBFTw+jI015RtWz421f1jbRr9c2Iisc8sA== 2b23f8b9f92be4da7d8fc34abd718f2585bead43f36d083d08170e2db884c449 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2JRwD6OHzMlH5LqbW686oG6dvmB17daHSApG4UjIT+bj3namJZbVT/VBsOlzjpvFMpgRTHia58rffEIELO5AMA== 9nnTHaNuFS9BYK4KLqKYy42ZvCGWdSuLdnRAuhAuPSvsDomGE5cYXNr9pVmRx/6ZbkDK3rL6OosBh79DMTfFgA==
56026 120 2020-08-03T08:06:16.077Z f7525294924fd9c612e22ef1df9207bfa18e40c8aa53d2e114d3063124ade196 f7525294924fd9c612e22ef1df9207bfa18e40c8aa53d2e114d3063124ade196 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d0cf1c9e61d06663adcf402dcc4a7c7719e3d29f6fc7bdce4357839382d4dd0e 03230d4eed9f331b9b99b07ec38f50e5845ab20e1203c7c14ee29715b3f2704ab0 sfmaaWbEgyrjrSB4sn/DS+JuYZut5COJVOZX1gmPhWNPD5GIJzn97NtHbP6euTyEKcXON0ihzaYqnVi0Gtbx3Q== f7525294924fd9c612e22ef1df9207bfa18e40c8aa53d2e114d3063124ade196 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rkjuma0BHIUv65yKgZr02nHCQ1kxa6SV+sNlLUIzrud8ymB49vnm07VmOCcTkbOLok5RUA/vmyacFcMxHzX97Q== byB+QlLOslYxWsWL0/sfFP/JgdF/xPMU+3mEzbFvoDZkUT0X0In0s1dtR7xOCz0s6fhRw+J6pHZjBAp1dJjgFg==
56027 120 2020-08-03T08:06:16.280Z 3e47d103655b2207bd8cd43c3c1ed0094fe38de7678f491581203be8c19173a0 3e47d103655b2207bd8cd43c3c1ed0094fe38de7678f491581203be8c19173a0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02bdee332c94609436feb5ce9fa32cd86dc02b1e1ec331bc952a8cc67fb1ebd26f 0350596c030904ead2cc7a180070179d5c98a12ab4beaea5b078c22f3ae306cfbf bF2IG+iIH51uXcH/06hcf5Cjd9/8j9H36Uj0emzrTUv4ARfXZ1r6WIyQJOamVBPRaTYtXdvpvCw78Nd+8r4yPQ== 3e47d103655b2207bd8cd43c3c1ed0094fe38de7678f491581203be8c19173a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IPthLMmma1IzUogHDave+6BFotSaJPdhOpaR0YypKWIpLgHepImsas3BCE5+Mk1ZALfX/KPT7Tkj8VescTMmsA== UrrRBWDroRgF70qCkwcSQFPvEvjU+ONIjp+uYJxxmHIH1zSdDKnQ2GMJy+9p9kwGWQmwlrYlS2WYSkyQ8POmTQ==
56028 120 2020-08-03T08:06:16.487Z 4293d777b5f8fab2694af8439af7045226618e443476483ed1dd6d0a64dcdf93 4293d777b5f8fab2694af8439af7045226618e443476483ed1dd6d0a64dcdf93 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024900cf546d6ccbf491f737b7f3f69f250585ea000252d61d1efbeedc88f32a6f 02021c5dbdd9e9ff24aaaef0d0c94a2cc298e47ee9bb8bceec2ae3161d6219edb8 YipiE7mGx5gK5UyHEqg/MgSkOzb48fe3MDkc15unICpoSPGk7W3iDpRKSQwDZSllivK/LshiuTmgb3DPeGNb5A== 4293d777b5f8fab2694af8439af7045226618e443476483ed1dd6d0a64dcdf93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9zEqglzB04F8cybUZa7ZQ9cUUaAUxDXO6RjbKSNXMAJ0gR3vS7iGbxAnZInlp8PgzqrK10Ruk6EWIWb4lqi8ig== 7FrayCmohqhg/STrOdoJfJutWPUSKd4A5Wm/IHnRZyODDatjr0p8h4/kLGBUbXkQG4ASotVCfV0ORqA0SsLcug==
56029 120 2020-08-03T08:06:16.780Z 431abe2ff7f5ec6431a37edd7cecec9b7cbfb03baac91549b7c3a29efd748c09 431abe2ff7f5ec6431a37edd7cecec9b7cbfb03baac91549b7c3a29efd748c09 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0230c190f78fed9af4f64c2935dd1b51ada9f5a212a2360c5d67b54582f57be2c8 03b575f95047a31185b358fe184cc9393df6b6c283dd4a0dceceb4b1d47af3e7a1 cWPFIKRperfKxnROdvbmmAfJz2XUXyhgx9Rp1vS5lxDCkxJKnyFY7uF60/sHAk5if1wU+ifD9sxsGAV9KWaD1A== 431abe2ff7f5ec6431a37edd7cecec9b7cbfb03baac91549b7c3a29efd748c09 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FXv6pnLEWiogW+IV9gk5IE0E1meFFXvLKFAkzFzoKaySLltbK5CURYlOU//tdaIBXoM+MJoIJJzzRb13E17UIg== koJFzGgEJDh+XTlBHhKkKcRY+KHJxq8K4pHzSW75IzlP9/Bqj9qzfIFu3tEO5NGtBpBO/0A6AuGQ24xPOwJSDg==
56030 120 2020-08-03T08:06:16.988Z c2bb3e45336b648100920998505e9e904931d68e42d4ecdf2f35f874c4f985be c2bb3e45336b648100920998505e9e904931d68e42d4ecdf2f35f874c4f985be 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038d9364f540b8c7d37eb0ae43b75fed1ca883fefce98b5ff0076a0771eab09741 0346e912e2730ed22f05844c198a17767860a47ddad91f3db694bfdb2f75ef8a8d ZDpKn3UCK2RlUQhSZK9r8AKOLjRCVv4b9hjqwggyoPgvS/olQqCR3JX/Kc2z1ZXoe2MRREbZ5tGb0/4q6BwP4Q== c2bb3e45336b648100920998505e9e904931d68e42d4ecdf2f35f874c4f985be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 psfVjfml5aN/RX5H2e3lR28eJs4VngmN6KZWv1hc2+PIFIVpSAvxKrWG17s/5AJjSLyKYgv85LkCS4/Vo30sJA== 47w+gj7XCLFuIHRjqAsG4w1RUqt9eNmB6BAg6QafePKq3MwQLskPsyqV3hrIKIpgn8y9jZLWvnlBgRqk7PDcew==
56031 120 2020-08-03T08:06:17.277Z 806aeada1b3ce915d78a58a364ae34799a4d53b2e01fd0784975df56e85476fb 806aeada1b3ce915d78a58a364ae34799a4d53b2e01fd0784975df56e85476fb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02dae4a8dc37ebe3680f222f4196b421cc11de2a7fc5b2176ad14569e252dac912 02ad40b66daf2a3bcf036fac1990b1547c52f81755366212870656dcf69f9b113c BYJaeDDc1cqYUYjpwc1UbvLLDPwcm4HkiLGTBPLe6ObrG5vIJH7FqIpCo6+E/MI4CLef9yUPQgaz5qGn2FgPiw== 806aeada1b3ce915d78a58a364ae34799a4d53b2e01fd0784975df56e85476fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wY67KBbJRB6E08pRq9Iq886+tIuv82WpsIVTAw7j2OMRYv7OyTcKEfOsAJc7EhcbhiU8z+O7FAGcc8gvpc73eg== DiqDzHbQciZC4rtZjQu7EA9CENInj4hhz6eeFseaOA/BbZQR9QyjIt7SJ0kbzUlixphXJ+X7XWfQdS3pgXzFWQ==
56032 120 2020-08-03T08:06:17.980Z e2b0c66dd866bba729eafc3471fcaccdef4eac55cd11f759148dd7f0715053fe e2b0c66dd866bba729eafc3471fcaccdef4eac55cd11f759148dd7f0715053fe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023a397c0a0bdd6978858879b94a44cc1eca82235c806531f5a14285c9f6bfdd36 039d742cfa63bf03dfc9a8d4009f2a1e30c722c67d7a7a1392a3b24a620f3c5037 cEXhObehS28LkW7XPe6/ZyrCzNf770kh6RxBNdkVZb3akcE9YPOA0sfVSq4i9ewVfXwg3oZnxU+K7ItUwWQJBQ== e2b0c66dd866bba729eafc3471fcaccdef4eac55cd11f759148dd7f0715053fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eVm5FW2jLMY6n16oHxPJrY92FQM2KLEYI6z7e6YcbS/p0ySHm283ouRsFvwevP2R2DSuDQB9xd8w1irCdO0w4g== T7Oc6AJuMwLTM+4cqwnpL94bz1gesxTu0NGoCnlNR1UjoP2Gc969bek03rWTY88STZIbcTVp+jxSx23ocFAKPQ==
56033 120 2020-08-03T08:06:18.588Z dd7e45efd65bfd0132134a2514af9d5858e809ca50edb3af96278bc68ec17d6e dd7e45efd65bfd0132134a2514af9d5858e809ca50edb3af96278bc68ec17d6e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ab0edfc86930b4ce776d73d7156b5d30baef4240a0f6f6b782f3acb15f80411f 03303531c959849546b5698ee1087592462bd21741fd140d994d6f12fd47fc9961 PHJkHZDweK37z173kqE1gs4z/MAH+yFEsc+ipaxwIQsa5URPvIs/5YHB6Wh7rb6H3QilEJwBW/VWajMV7nYNpA== dd7e45efd65bfd0132134a2514af9d5858e809ca50edb3af96278bc68ec17d6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FN/9rNNOhOAQhVUHVR7yPKtxiakUYTg3ZMmGF/memgIsFooGuc8E0mHxOhS/uzo2zqswIIPUwTI5WDtO9Rx4DQ== BE2pzXNcrHJDDg0UTTXZgakqJ7AcWDuSOC+IMRqbjeiqHmszk9K+z5WFLhsPSouGIgXWVnEF0/OxJUCirTlBEg==
56034 120 2020-08-03T08:06:18.735Z 6356ee3c7ca40cba791186baef8853a7e8932160b9f62a71b1d846ac29629efa 6356ee3c7ca40cba791186baef8853a7e8932160b9f62a71b1d846ac29629efa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f9f2204f73756b1c06c089acb6510f11efbba12aab6ce307fd3c8603805035e3 0309d1ffc1eff36232a9a3cb036c3715ea6ca84f72ce45196210c4466ad05274aa MiKLQNCV7ORBJonRXCspw8ySlR93IQ818bCEcfy4wePCXYN1V39XKt5TVRawkmoRy2D0b4OOdXnfelHcKbT/DQ== 6356ee3c7ca40cba791186baef8853a7e8932160b9f62a71b1d846ac29629efa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hN3kpDpUFVyzytFZIeRKZC4EeScj7K2ygtlgBZGJjnKhKUyimKoOIiXJ77KV26RJcJ/6WRjgzZMmZqpTy7xACg== k8gzkUjMJcOq0ZNWuJ5Mnc3lDhIwjHv0K3QaR3FKNlj0pSD1nl+k7YJiStQIhkQ+TD3131h4PSJBHRHWQv6y0A==
56035 120 2020-08-03T08:06:18.870Z c0343770e4f51317c6ccd4be139447793582de6bde7fc9c4d2ba19ac2445cc1a c0343770e4f51317c6ccd4be139447793582de6bde7fc9c4d2ba19ac2445cc1a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028b58427f1b4ae249967c1607ef62342483844362dabe5680c7392630efe9d7fd 020065cd00480fb4640ad423c6251b57b0836060b07a5154ab5c623093047235ad wytcbyReJvdC2GI7bpe4g+MW48mUxCMrxXZcwLI3TVc7QN5NcO2B1sWWJZnLxxHhdt5ycKAkcW3mGuib27XftQ== c0343770e4f51317c6ccd4be139447793582de6bde7fc9c4d2ba19ac2445cc1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wC9A+yMliYOUAue3/TUMkgwRmDO78EH4Tg4VfjIbA1PH7FgltfoaWcauIDZYDHzGiI+SS6gdZsyP8vb99mqoPw== lwDp23jpsx5HS5Z2Es7P2qz8yRkrPkopc1rMwWyQdg/hAvUb7pBPibjklRHv1RrfD2+i9QaFaV+h7sNesku6HA==
56036 120 2020-08-03T08:06:18.944Z 614928fe8a22c08d6dae41fe790e2128baeea59b13bb0764e7e6e668f9ceade9 614928fe8a22c08d6dae41fe790e2128baeea59b13bb0764e7e6e668f9ceade9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c52e56904d9aa08487164276cf37a97a737f4af8d0a5b404b54b3fab5c0fdc6b 03ec9096eaa6841982342f649999179c08428e1a77432c9e4e36fa24f43783c34a YskUwWMoQQDy7eEDRDjmKG6V1PB5vLbiC3EDdBKLqGf/BzR67CvRE0cjhsLf9nW8Y49sqIYjOb/kjPV6poIAjg== 614928fe8a22c08d6dae41fe790e2128baeea59b13bb0764e7e6e668f9ceade9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V/5hUqlHL81wdvn7+F4nEB9CwXgQgTGdbEEsg8WkTrgs7I6rn0j3jg3KTYQcokjaxz2IhJ+TcvWJeLEeMdP+CQ== 5xgNfe66A0dFArV366MLPDMkz5mV26U6yUr6+PiV4pTk4LvpNpbIlb7yZjegH7PJYKdve/h9gaqWjRMrzqb2mQ==
56037 120 2020-08-03T08:06:19.004Z 993db3ae05b8c8b3b6b8d3e533186beb60ad8862e93816c642cc8af7e35fa723 993db3ae05b8c8b3b6b8d3e533186beb60ad8862e93816c642cc8af7e35fa723 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02bc09e97db246334424539bb97e99d74f99935581ae03b79c29110f837dbeb8d1 0269074256d65ecbd980f86587162af63d64f7f25e2c585839240329d965d8f452 xLePvmFSW6m+Kcz8WxSld9xqWkuJvpyhKbXzSYJix0168YRrgzkvX8klJdhWgWFP7b1zELekbHkkQsUU03NAbw== 993db3ae05b8c8b3b6b8d3e533186beb60ad8862e93816c642cc8af7e35fa723 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fJTU5JkdjFpKCsfKoLqHxne8+KylIULUExz6b33xJ1A8C2sfgAnEccJKwBKBrYQZQ40+JBstxYbFpSQfkuloxg== YURpEEO/QSmXZWRnZX8trVqVSiqJBKd8CKLPBT4F2iTPMbfd8XG0qzJ2E8jwIpWHQf8ukZsl7jK/eIOasaOP0Q==
56038 120 2020-08-03T08:06:19.075Z 65c9a31cefb9e21f65ad70338e5eba274b03d14de7322913c81990388f7b0212 65c9a31cefb9e21f65ad70338e5eba274b03d14de7322913c81990388f7b0212 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025c97cbec049b43c5d8ae10b22219c89b4ddae4574115176d1a17dbcb2cc34a0d 0397956a6f4c24f25678b6c3e112e42b922480e5bbfb8309c022384354158d8027 +ePgOqdtN9oBMbAoSzQhXVWeok52jnxcmytlH2UcZ7C3k2JLUk4SogzF7KUXkcJbyQ5hEDTtcFE80agURFuHAg== 65c9a31cefb9e21f65ad70338e5eba274b03d14de7322913c81990388f7b0212 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BAmxV6E/r8bYP6Eyqlfho2d/MzNH5KxP9al9p8sfGQz5i7KBZRLCZotWWJzyUhkQYKv18SYQLcKUuqSvLALJyQ== pvHqP23/OG2lQ5xPcYNHg+2BZiQKWzZNtusCVY5HOTLtIz9O/IhvkoLXJ6gaztNLS7OOZAck36IZe68vYbeBDw==
56039 120 2020-08-03T08:06:19.139Z b3972006df072ecb0ba675f8759eea999551123e9bf770dcb30dacd2e3611cf8 b3972006df072ecb0ba675f8759eea999551123e9bf770dcb30dacd2e3611cf8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036402d5e4e0b9f8e989c6882141daa7f3410b1e5fabdbbe322e432e5d2328af83 022a3d7568dc30dc1254c04b1f7fe5c3103b8bbea9f2f024295bf8b90e2463aa13 ONdr8wVQ5MNWpilv8SFkQ4/vERu4fVUf8HHxc9u6M43d0DxJl923cWhdLTZQUqjE2J5kHV3rR3bs27bkdhL85A== b3972006df072ecb0ba675f8759eea999551123e9bf770dcb30dacd2e3611cf8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zto0omaHXzq5J1BE5Qkj2XJnn0WE6TLYBCYxGQ0EOBlvAbaODJqt+SCOYwADRhIX0lqY4yzfWDF5t7orT7BP4Q== oRFUOQnJTD2Yy4o7PjyNuggm/AFoW6lSCuXCWE1pvn3xKkHbsIoV/3uTlnYLG8kYvqjwdUxSsxMZPRhDN5joyw==
56040 120 2020-08-03T08:06:19.735Z 1520ae36bf6e8afb38cb8a10ba170041dc3444ea4fa21e7b025c470facda44da 1520ae36bf6e8afb38cb8a10ba170041dc3444ea4fa21e7b025c470facda44da 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035c75f46e771787cb642b87b27c9a73e23746b423a2f23e60b9a6b5795d88d1c3 03be2fa66fa2927ceab6743b7ca7e6b4b9eb6ae253f3ebb0d88e0e58114af340d9 nr9M8ZNCLWSru9cZFZGg/El6CndVyehrgRaIkv5NGosgCEdnFgMUx9qDvdD599lHfsFe1mHmXmgFpKcHtrlDnA== 1520ae36bf6e8afb38cb8a10ba170041dc3444ea4fa21e7b025c470facda44da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0t2kVS+FRsARbUf+laCNPjk58x4E2P26PELRn6pQ/YwWdqdedIYzoloXhyxW6ZR/fXf7/RbkjofYRZuuOa7Dvw== K1j0pz94hnmEQ2UKbpVduf9Ft/qFuxh2/3wOxADPTpkXIlnl93cSDnqCd+EesqAw13An4GqvZwGY3sfp1DcFGQ==
56041 120 2020-08-03T08:06:20.112Z da7ce0dad25cbd7da0673f447abfb1b2247214b30040fd64c5d97b0e1c97277b da7ce0dad25cbd7da0673f447abfb1b2247214b30040fd64c5d97b0e1c97277b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a97d712ce7377577b3f31342156ba0b4aaff089cad122932a5d6814e614bea03 02840a940e11fc242698a51c9365cbaa43f6e7e96004604f1964a056d4f123d421 hSLit5Nz0IecZ6/H8sEwr0Dz3Xn3YVUH0NDr/RQYgPLwm3+GRAJOZQEcTyV9djJSxt4xCumx2vohYKQ7Rnoafg== da7ce0dad25cbd7da0673f447abfb1b2247214b30040fd64c5d97b0e1c97277b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BSabufMYezF7IN6dyvOTFWpAkT5RNsSjMr9MXCzC6ppw2hbBoxcVsx6UiRAnJv63udTmO5ypeII0dd0rk7N0LQ== Rg8I4F0M1QR1DO3d9snZGL0VbqUKuLgZoC8uBGRiv6uJcO81eH4P3lHXaPyRoFSR+/QBa/eTC44tDKYiFDkFiA==
56042 120 2020-08-03T08:06:20.211Z 00de6ec5ff522d7a262d6b25d503e3fb994ffcb938d73edc764ff54283c1ec80 00de6ec5ff522d7a262d6b25d503e3fb994ffcb938d73edc764ff54283c1ec80 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029ee26d3e124d4d1e03b3f1b78478b8c46929f993613b77766faa036c671b3655 02afeea66df542ab3aca15ac56fe7aa0edf1a00af318f4090e5eb62c5f64567046 v82umxfjqhyZWbSSRZXtgy+TvbUhN92cHWTVuIt/kH7FrdUIwfmqUio7QWRXBeLI9kRzdWvK5eYucfr9i9BUnA== 00de6ec5ff522d7a262d6b25d503e3fb994ffcb938d73edc764ff54283c1ec80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IzmwbIFKtxBewwPJKTxu29OaPklwmN3ArXuvvr5VKRDKIt+TRcDnjuhL913tewgG3Fk+HPlFxcXOZiC5/ZBjZA== H4C2iyTYfC5K+RTs4IfnMR5KR1EMua72VqpmgZihFbor4kWFM1aGgoyajXVAPDPboxbRTerNC4IR9DB9vI9FqA==
56043 120 2020-08-03T08:06:20.296Z d079c80508ded73eb6a75ae07e8abd21947d4dedbea20b2b40ee2bc1eae140cd d079c80508ded73eb6a75ae07e8abd21947d4dedbea20b2b40ee2bc1eae140cd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0238c437e97690c7458c97cd75975251d46f853ae589ee6160e078560b68e5b514 03a5241656589106122610944b21ee031770d76e61536b9814f94a9cd7b6fb0772 ZeQ2WPc+fXvTtoFtQhcOXpL+XNHqdB9A/Ju6ph49OUB46iF57jEv53YjAh6pl3KJN8djNizeMLOZkb7ZHUuXFA== d079c80508ded73eb6a75ae07e8abd21947d4dedbea20b2b40ee2bc1eae140cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JnjOnns+xDFo2C89gTc7J7HELw4t9fZ8Qil0YTOgSGxW+FLnzUoEY7BzQ7vFgxrab3w/uwm3Yio4TUih/6VVnA== 2qH2LtramVzyWoap/pinbxPDCzHMz7C6yiRUp5wLpY0JyVY5BoWaH0fMc13u33T3w0pqYjlHWAaqd7v8bGq/ig==
56044 120 2020-08-03T08:06:20.356Z df09d906f452486aee9154aecc92b98496867af420e0ff533ab439919e4b4151 df09d906f452486aee9154aecc92b98496867af420e0ff533ab439919e4b4151 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029977aacd874d373bd0d631de08c11b1e6b2b2918134a226fe513e385c2b99300 032bff109c6d0fb0e68c278b1d2d215807e75732503bb4fea4ae3b32352223e9bb DIFTtM69XXA/gW3+kb7BpwnddQJoC1+fqNVFhp7Sg1cIThO/22Ikh38suvXhnvBcJK9pl1v43jkQtL972NpVjA== df09d906f452486aee9154aecc92b98496867af420e0ff533ab439919e4b4151 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mZ1tRywnHBLC1/XnmfN+SHIBS2cVqHg9gi2nhJiN61qKGInFAuBpR3mP9SoR5ynDhtfWPOnfO1MRa3EfYc3oRQ== UZEg5kE5VY9385BW3v9bb3arMB2kUnx0xs11uaosvs8HUxZZShQsR9dcukU3JGfVchnT4lwSEJrVvlrPbK5UPg==
56045 120 2020-08-03T08:06:20.423Z 257f523f6550a8712fb2a2d5324451562e8138dde740d32d7a698eef31aecd3d 257f523f6550a8712fb2a2d5324451562e8138dde740d32d7a698eef31aecd3d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b8d64e53ab27ebcc766aa86864bf1ecaca69f6bf2a4ad257cf1818e06d662af9 0274e0efdf88723f6878932dcbe26b17d986d8356d691a874b671cb6ce00bc6f0d r12d6I9CWndhoj5tcyb8OaOxtM5xMqIQM8+k50/JBkF4JkwrQ81O0twS2nZnVQekkd0mvrfRJJW8hOiwPCMg1Q== 257f523f6550a8712fb2a2d5324451562e8138dde740d32d7a698eef31aecd3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DR8tp/zanLKjsgrx1Jjr4o2qBcq6YdUzBkTJk235PuD142HZiLTYrZ/uCHyrk45Wo9NEq6U6llkvK1LurrLQ6w== fSFRr68FM9zI+dk9Br3G6OBdWOVxupMFd6bbDDuZjewOPMr1DE3KTsnLFNWEL1956xBtMY/vJYe2MoLh8YxEww==
56046 120 2020-08-03T08:06:20.496Z 4d98a9f46bffb7383cda3619c8fb9c059eef18bdc456f37a013e4af559bbf39b 4d98a9f46bffb7383cda3619c8fb9c059eef18bdc456f37a013e4af559bbf39b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024dbf08c93343f8d338b861c6cc35721654c515512b07c75d6294c83fad795ff3 03cbbe1384c6c9b5d37c8fa1f8154e58169896934ba12c1fb1de66c3768ed196af oQ+pjF53AvVxaAzNxrIq/Tnc1qvtdurlRywdITV2bUyZp2CeO3tGBh7YjLvIMjyXlB5xy3WFhq6e1LxIjy6CFA== 4d98a9f46bffb7383cda3619c8fb9c059eef18bdc456f37a013e4af559bbf39b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8DSJIWgxMCkCaw48qZs7aqBq4MhsxIu22X/6bU5AqGtQMgFAb9LIDhsmElSPmntHOjodbfSU/nGGdY5eF0RZww== FD0ODLoA6fsy0gtRmKouEmmCxNKyfatg9dE/dpkrtRVYprRy4yoDqmdW+G4jX7Pb++yHLfmG6UH9QYV4mIFlfg==
