Block: 125
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
96432 125 2020-08-05T07:48:53.658Z 0c773bcfeb84bdd1c222c0bd26bceafb902bcbe4bd5a3651529f10c34a1f1740 9b95d1f027e8af012d955b8f9b005460cbe7ffd37f76753b214ea30b47e649af 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 034b576bbbcd944437f4a21e7f5eafd0178e605f22bdb7594da3bca8b4c8dbeaf1 RhqK27LwcpFYm2Etkq6Z68FyaXkfy9KVOaYMDhc/RUzUXnA7lxQvwI+RYCshON39BNDLldL8+/CkkjD3Gqiqhw== 9b95d1f027e8af012d955b8f9b005460cbe7ffd37f76753b214ea30b47e649af 10f9ryxjIotAXE3tvMqG63h7ZltoDIG7FmacBsCIy8pIKhBsSves4pmswHZMc9yPcYLKxZM4V1LCJnrawvK+qg== +AdlQFdopNVUwjE6ocK1t0uld67tGzWaCePbAnOR+wXFNIp9MH5JPmYGHS1HqWxsLV9xDbmMoDo/vW2fkNMBgg== PmZR4eSDhMNIMGWfabFiYPQ7gDQli0I68JMib+cZ+Wrt7/W9lVoglzBUo8hfZF1JKHx3fG6DKHyRRaSSIV+Hfg==
96433 125 2020-08-05T07:48:53.742Z b38a371593738b4440bddc6cf7a4d6296554cdc58be7cc3fdb36fa930dd1bb92 ebad6bf89dd9117bb0871a8c0be77b4c872d88284f03bd2020c51c0eff6bd87f 088f84076b6a0eca5a3d562bbac1f7f73736e2e279e7d062fc8adb95b0fd73d1 AME 2 0303ac5545492c662e07851ce4a401942352f14f910630044568b82e3ff0093605 03f11cbebc5f4f7c678003ade9aae440d82db58cd5efd9956f46686e2cbea50453 ntj6Ob8mO44THoH31RIWzrErVcfXiBTGZjMwv5l31JugAluVESxJcWa9oz9V4ST02WQuvZOiMWfAOhhUYb3pcQ== ebad6bf89dd9117bb0871a8c0be77b4c872d88284f03bd2020c51c0eff6bd87f IU7akQOgb1JsseqtagpZMTIUqQYKrk5CaKRMa8Y2P6jXAXXkVhghYcJcgK7DwJe+PavHO1YA6DZLiCq2pgcArA== Nl++tRXvsP7WA7oSu13KVO3uwkKuB75P/EVY1WGY14ctvz5068mXtHzEyLYxN27bLnB3DBbP3RJcHhvLg51GFg== 5JPNH5VzZB/c8096uz7SL1jg8lzbNfn69uLjpo/+Nybhx1ll8lXZxbE/PQ230672yXXzuusOb5ojP22wySllQQ==
96434 125 2020-08-05T07:48:53.827Z 6cfe155fe500fd5edd16a68fc11065c81310f725f2c4837150a81629a70473f0 646b2c56c73e67ea470759569ace2e00b66ad5aa6601aaed0aa3b71113f2d9e5 7ecfed864e9bef4bbceefe67d1a9f205d3cb665013173546255f15b8a083cc5d AME 2 03ecb838e24ca9372a56da2f3e6bb573525c2c4a8e3d66058273ecd044dcaf90d5 02ca27434203e5b74657278f5c0ce5f5d1500a103bc04f132ffd521287e477fd69 rWFu2X2Vvyf/NaMltPZRqU8rVK6O5g3VpgxjIa1jHwdKbsdn+/25wBH9CTY2RdRYljeXJEaxCSvD/EKSoAz9aA== 646b2c56c73e67ea470759569ace2e00b66ad5aa6601aaed0aa3b71113f2d9e5 5pnFCqcLpdWmdqgX+eZUredxTW1Xs9Fus0GiP2QICSpEHVLBnehoKVCIz2ItwGxvdXUFULStGDkWXJ5c73En0A== oG64PR+sFlUnmBv9MO01XOWpD2eo8HbZzgPa/uC+urg187uD+P2mXWoTSOC89mcFYgWI+4HLvF6rBSTnabr5vA== KAWMeTAT7LmN7cB/nU7qTNBPdTLps0x8e2DSdrZWknM0KPxrY6elzjw1dKtrs4pohnRjjLWCWeJs0Me9/xLMtw==
96435 125 2020-08-05T07:48:53.891Z 0d7dc4ad3db75fa009944a039de922cf42f0df3116093fc9fbe33d39ccc931cd 0d7dc4ad3db75fa009944a039de922cf42f0df3116093fc9fbe33d39ccc931cd d0c55ee89a1352105bc82c48a6fd4fe352039a031b47415df1be807a257c15d2 CRE 1 0316173518183dd0d05dea528c1a3a4a6ea5e005395dd1ce3b882456f99e947e6e 0221e6f765f6df2113070828ff71e95bfc7c70fdf508642cfc8888fb7bb9328b3d LAQlIn2deDtnwz9A+vsBGaub+CVnLcpE+Ji3qlNWoLLevSEb/8X6sm1pp7Z8Dbwk9atW7Xsc0HQjyYHxpT8GWw== 0d7dc4ad3db75fa009944a039de922cf42f0df3116093fc9fbe33d39ccc931cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xBe5Yf6hG0x6HFTF4WoleAtDLLl3x4PH96YhBsmBrBROxFTrYCUeA6JZp9Kiexr/lgsqrow/j9ZTM2x2b+cuOA== 8CvII2HhaOPbBcCYi3d0VrHWTkxWwY7GzfG1Z4GI0wZ3/gldQyffSo6Z+h59zTZHGHzbAYdIbmJgMJFf+X7WUA==
96436 125 2020-08-05T07:48:53.943Z edcff9cd351c36a880c34f601a63fd381e047a4f86add6fe6fda7be7208c024d edcff9cd351c36a880c34f601a63fd381e047a4f86add6fe6fda7be7208c024d c73abafc49ddc099f73035ca0b4417318f68b59edbf1447a3ad888f505886bbc CRE 1 03cdd2a0395f7088e8dbc006d33bbc586ae6632bcd3b520e49b086ec13c5eccd83 027666d1080eb74fbbf212d65692276c341f6b0980514d3e462455f7b83f688d56 Q0jQj8bFb8kjt90k26PKEJLmS3erwgJC1Op+o4it6msbBodkaABSIR7UqTknNHYzs8Pebtk7yBs7Fh7SianMwg== edcff9cd351c36a880c34f601a63fd381e047a4f86add6fe6fda7be7208c024d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UGzKObxyL86d8cufW7joOSX1yYzL7Z54NAGP0VwfNP7PEnrJCnMCkl6cWnrBKjdT4DRTllz00DNEssCDmEGl1Q== vme16sBFGk7m4wjDYR4dTUBOB1jI0l97AeGiRfz8nexxHm4vSjLnK1uIyRSsTR4vNAiissZoHy4m0bjsjFWxeg==
96437 125 2020-08-05T07:48:54.005Z 0028aed21135b627f1aeb5435aed6c83253595b4cae88ee4546a4969ce58cad2 10ee90973e8cf65621ab48b926c9d9a45d0629c526d789b71d1cc6852af6d0c4 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 022bef535b3fec16f2244d5b9e3bbfbb67b9de31f4072e1e508c96117fc0b25444 SDiXZ1CHcDmIWIzNmBPQ/M/cKuZbZMXZM/sGuED28qh8+RNdO2L3IQC0HoRwfdmrkvNOLTKnhnzbgAJ8fBhSvg== 10ee90973e8cf65621ab48b926c9d9a45d0629c526d789b71d1cc6852af6d0c4 iP4Dnl5kWJ02HYfLWL/sjGAboEwcOmRljztaEzZ1XNZOzMNCN/YGTR841NwU4TUbwO4kLob43dqHr99tPcDo3Q== Uv5aAwk3+FVLtuAiF8BbWa61Nf3/ob/QFS3/agjgWMW/Uc3il6t7eMiHOkeQ1+c4UBK1epgqUSsGUo5TKXt0nA== QKM0bbTB0RTNAfsq8l7/gVGE10BNQP2p/zk75wC7DaC0ghnXL8M3AxhlngbB1J6/L7wIFLWmgrOefzEhsIHN8A==
96438 125 2020-08-05T07:48:54.098Z 350c952e0e8451553c206de032b9704b52b806ca480681b8a4a9519bcde756ab 30a1d8f98f3e06feafcb8bd40b5ca477ca35bb9753bbe16e31681203f465da2c 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 025802c6c49cd54cdd11e89df14362e08224719762382b32434454177dca409b3b MW4QYTOh3gHgzVaR4lhds8h2GD9ACx7dB8suR0V/pm3mI6hl+0uwLvrJ21/Gjxdw/4BnuMZgovD3vRChxmZrzA== 30a1d8f98f3e06feafcb8bd40b5ca477ca35bb9753bbe16e31681203f465da2c ZN3FUoKXYq7uPfjQeFfgrlnCEVp+uT3XzGSwFDeh1Ans/q2Fp2xcBgD4jN/XrtKBnVO/fhPR1XCUHB4dvY3nHg== VxrxmeRiXMrMVz11TZv1GgXmdQZM1e1C9INoEHhhro4HHe+b6z2iG73m+j/TqNbKZaj7nWAXN32/VgH/qzWUEw== HQC7F1cZBen2mvczvcOLZfFZ1A+g7wUD7vhz2yPg6s4Cph0KusJIkaQIXQ2ZaYNY3zWpcPhtyRDVvbYGPIy7Gw==
96439 125 2020-08-05T07:48:54.190Z 7b411d284bc7879dd5439e652a9c1d472ee70843f97f5173eea558518d435c6e 7ac8cdf28a3da31fe31b14ebe473564dd214ba4f2b19aefb1abc0a8ec54b2948 bcd7417bba3b149d535db61732e4f95f8a206d34a593ac2af2d8904fc8045f06 AME 2 0343691f47ceeda058f3451b5778bc397e3a3e7ac481b67f984102f56841b1f774 0325d1be372821e857f7ea2c592a988384f2c2a1268cf8cb70f8b1ba96946db58b c8+T0Ixg5IU2gYrkVOucyzX6pAQ+lEAGtDlEs+umRHA3PAEWv6w2L4X2iND4iuLOZFEx/1wCsOlDqoEvrFh8TA== 7ac8cdf28a3da31fe31b14ebe473564dd214ba4f2b19aefb1abc0a8ec54b2948 NJ+IbbER+whQXkX1nBfGwkCrPQKXA1eNt6GinZ26XN2W7+6NFWvtdHieaDHVHs4bwjE48bKH04t/x+PCWgT/GQ== aoanlJHjczB9LfajP8f4R0uAQaJ9Aeql00JIwqWID4D7l8VmjmKIETTuxx6qSC9goQQ+IM1OT80ZryAQTsUSoA== 6jvMPSRtCt5CZWcWZXUUyLolQJZlVH8UKW9Je7glXHtGXpAiOdCmEW1GwoCIbh6Xmj2wOG1/QZmURPl69c3Vaw==
96440 125 2020-08-05T07:48:54.278Z f871bc595a62a742544eb167ac28876c0107eccbdda7c472bb60719db1040e1a 300d28ce991d1bcf82282f83d59a794fd25ab0178ad0ec31fe4554e2e73a021e da08e633b45d7b9421df7bc6effb219b7add9abb37b9d4f29705c641ec2e947c AME 2 024c21ea7c4a326023abaed74eda12f00800c28937ace72ffb9cb38dd3ef93e950 038077b0ed6e8e8988a41d42f89af59e79311ce1794908746bd4c4c9cda46c6b87 9ywwlwKVtEtrp5VteZiAdEyLFmyC+//Aqi0WxJfU6ghSH6aFXLJ6j1SdzdvruWbW9TED5+wQfpszMkitL57aLw== 300d28ce991d1bcf82282f83d59a794fd25ab0178ad0ec31fe4554e2e73a021e D6A8sWg9KRRsYbxI2PuP+fuogivW4weLBuy8QjeSNZ+a6Ymu0eUwqxq8XDQqBCqF57wCR7udrRlXgjUFXXzjVg== Y+oOWd1ZLGR63lQYeTLHOdWevZ5MmRgEmV6tDgvBH12TIoLHR6e/RnD76O/Pf9U4gyib4LxX4tRNs/+VRQ1EWw== GUvghXwClksYlaVgtEiHr0M2bnlIY5BJ2mXHO/Lo5AzVZsW2OCI7fnaa4EYyRaRS4NKF8BFjWyIdIbHduf3CqA==
96441 125 2020-08-05T07:48:54.366Z fdb2543bc1a2f8b12d8468471baaedc1ee60f486bdedbc79066e221c33d7056f 99863871ef2fbe9c757264fe3ef66bbbe2793d8e856ce549a6a7e12cb0c35a9f 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 025f5f6b9e032f8755e95744f66b0e6e7aac04f74f6c90b8dee4cffd328c27b3c3 2AiEuHus44tOAg0gwn/joVANiAs3Z6p0TiBe3LsPJ7lp8PYlhJ+QOkpagMOHBAuWdlzoWlCv1SJ01Fy4ZIpeUg== 99863871ef2fbe9c757264fe3ef66bbbe2793d8e856ce549a6a7e12cb0c35a9f 7pml/Pfvw9TQO+yeMHV85vd2Wbj8sUgqUd0y1moRGJ8C7BP3HBVAiIPGaOU+uLItI5DRFI89uTsHnhJ1lSKvpg== Uo+cgrS0qC82Nyj6VBi/bfimP2Pssm7AMymmQbvrE6KWeZ0ULBUJ/oPGC+oKn3h4vd6vWFlcpsDji5bY3uS0GQ== zJGmwBSjuPRk9M1R9xtZP9rRUYTspaea7C4S8gn1yysDszVjq52+4+vnwZvX5QAwgvdx02uzES1myiOVYj4Nlw==
96442 125 2020-08-05T07:48:54.458Z bb41f389081933401cae9cf6028d2c4edbbce3064096deaa228211a2edbc2f43 f1bb10cac9c7cbafcde454eee9229f719498f89579640d0e6057386c2cc5d46e 4b0804e5c7d9f4d24e98f01914fc5141b9a853d05ac2e2a9543362dd80c18ede AME 2 02dbfdd6587a654cff6bec8ca951d0aca989edf0a985c712d772d973d0d8e7bc12 02b9831522aad50bcf8a4dc19b2fb56e4e395f3a5e7aa197012f378916c2fe30be ONzOaLChJMz1URDEaOiB3QkEXNMlpPziUjdeglLGdd9sG2dwfRvYCJW6zkb7fg1SDGd6GUtGz0NeU2bYj7ZV6Q== f1bb10cac9c7cbafcde454eee9229f719498f89579640d0e6057386c2cc5d46e VbT+7Mrn+OtL1xgzMsYDaTCSaaf/swAeyU5Cy1SCwXVctt0PurdteNtZlM35+KDdK0httJ6xQ9DWC7bxJVDTiA== OEvKuw9Q8Y6FXzz26dPO946ejkStA86ubsXj6XMJB0u3ma8mZ3rXD8CULwrw+24lzmqJKEJ9NsNF1/5kZ8PXOA== GDWqRFEw9CKEfF+d2iR5+8BgvByJsBigzWG7Y4kMLHcsYzfDZEEgl3mdFGYMgm0UXNGrh89VHMENoVf2EhHOOQ==
96443 125 2020-08-05T07:48:54.542Z 1758b41c32b09d8ff369574f5853ccd154d196ef2af586fbb1196c9542fd5ca1 c0a452e235518f38d8d068383d99b9a6af2a1c56cee4f956ac9b3839ecfcc555 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 0381dec5ec1cd6493dfb2e0c617969121c9b1bcf98b705a16da0934451d52cd5ea McoZnY3RbVU+SJaQFu880Q+xIluKp57qRdP3vz/aNmEL5pmSkPElf20vJ32MGhXsaj8sNG/5Npyd4hAPgLkrrg== c0a452e235518f38d8d068383d99b9a6af2a1c56cee4f956ac9b3839ecfcc555 qqqaCMl5NuttYt2ijDx9NeE3e2BAw+IYr3q4SDKX0dXvVvvuJuGvv6Uaew5e3Fnf6ryTEqO/gNN7oNahM4J8fw== MI8XxAhlkllUB3EZO7f+/JcNEwH8tjaNu5gnwI1I4sk0jjNETxgxItAsDyHBxFwNNRkqHHc613sJIl8xmy9MKQ== glkEQqhLtiQs97dZjSQ1hlZECypm4QU9j151aY/iYOamxHwmOfdMzHeeBymT8v1XQ2fu9fdvWi/YiIiudW67RA==
96444 125 2020-08-05T07:48:54.654Z 5d56afe256b38bd78e0cb6127e1d12d25ceb1b24f64d1762fd9940cfc37b0c53 4c791b6627fb286f5c613fde82ee64d7a5f27fdeadc618f875e790f2e43e332a 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 03d0a924d5860eb95725b2f1d6aa86afeb45244d960b974383c33b2e5dccab5973 5UKjkJ1Qzz4ZmEzqoF6TYyfr1CSNctN40RtMEAAk/cueBSUAT1pj3UIZgmyzOV7gjZr4kfAqr0Idl2vsUNe30g== 4c791b6627fb286f5c613fde82ee64d7a5f27fdeadc618f875e790f2e43e332a pCtTtohmbrU+lsdUkTIVWLwcicX7dyzu1aAuCBJdEC/eedMNiwTp+BRWHqTx9Mtawp00WWYsFcTTpnNraesGQQ== gLWnj4nxsYhMAWW1EMPPt4GzdPgn3IvUg0Wh+7d8D/noDe8INYgzL83z7NURQvxPhDSJAGGR6S4L03HKxLIMoQ== W182A44dnL2CZ35nLtVHFR+YQoXMa+BamCPj6t6Q0n9/O0M3w8NLHbaUwvSsquI468q4ymCiER7aPEn95i6RGg==
96445 125 2020-08-05T07:48:54.719Z 41a331b9b6c94944c957a6b5dab4f8d74f290cebb69047b4414b2341de00e136 41a331b9b6c94944c957a6b5dab4f8d74f290cebb69047b4414b2341de00e136 770a34beace0acbd56ae07475e728eb15435da9aa042d521f8f2e8d7aaca7db2 CRE 1 03c997cb8909868b22680a512bf841b1f93e3e0442d329d0cbb676f331f509311d 03b70f16d329853c4ab167d9ecdbd77790a6673ca73d8163ed6f131a4cda4b5bdf ae2xjXW94r28+q48b5w/qYs6IyNGCeLLwhZxsUXiTdSyV5hkPQnBEddIH3Ev6/qB5BMXx7KXsvTDnmeqIlNzbA== 41a331b9b6c94944c957a6b5dab4f8d74f290cebb69047b4414b2341de00e136 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O43XIAOkr5aJ2YO+XoJ5ao6oPjtv+cL5ig5iX+5b1T1zl6wYOWrlBkdjxIhe5+pB4AkcrbH5lIRRSlo2O6FzxQ== AflQJvgjYtAkyoM0OgvF/W6g79W/v/fhFLREGMxeMYFv8pdJAVVKYk68Brst7VdJxIi5IamDYtesNGAUepxIjg==
96446 125 2020-08-05T07:48:54.794Z c7b3ed85c85a2a5b02af9bb8068987c9e128d5ad3f28ff9f086f0e0bd9899e70 c0b0440ef45fa3de03c11bd2c7574b757ee8bf2570366a81f1242c861fac4ab6 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 0265bae29997040a040a043953e04af3c26281efc7fe7481d7158e73ec9bc23ca1 j7nVstrA2FQpm1UBUu7Lo6sVAfZk9Q59suMRUHK4Gp1URn3dTo1XjQNITfz9E9VjFr65/0zACOnxLp4qU1bXhA== c0b0440ef45fa3de03c11bd2c7574b757ee8bf2570366a81f1242c861fac4ab6 dfrFLhR2LQObFIeojKk+kUKbBjWcbyDa/8loO3hrCd/XYQYnuo/7ETqaamqIb4AOGUUuRIq0Mquz7zhZ+GS3NA== MyZSEL7TgcY5F7noC4ghVXga+71mqcLF/J00GpDoMw2TkZWsFhYrElmiTGEAkeq6HEZs0XAfG/nw/LLsyrkDVQ== GOkeQKLDD7v7IAqUVYcH23Ttw7iDdeXE5gH7HOn54upKJD8jTPcrVT3amwJeTtqOslhjUW4MnejfG5iDecuimA==
96447 125 2020-08-05T07:48:54.887Z 7c3f29ea154c1f50019a46934b5d2ef88964df705ecbb83a7f66a9cfc17a89ca f844b471ed2f61ff41dec8306c6479ee114477bed85a7178632854a8cdb2186a 33a9d2804ab8fbe75cecd0c8a9c9d1b3692f32f5dcca9e85fe326f3adc17948b AME 2 0327f52f76706eece5e28b29ff5ec6f3ec9c7f1b2ee85165dde4972cf7dd083d2d 0351725d5e940091e8242bc2ba5e7c8799234dd38c01d92f90ab8f418a731c020b tU7qdLh3F5ZJKLLQJOTjzWk3p1exES99EWjfLfC5dE/ul/24YN5VXkGPbVgnUyI4gYHggJX+nm9MEJGltTvBxA== f844b471ed2f61ff41dec8306c6479ee114477bed85a7178632854a8cdb2186a 7Up+IocAP7HjJXnkk4nNyYM5+0VU6OgFzzE17RkSZ3gS5PtH/uOOFzfTAaI1ftgp5+j3wBp0BDgaivTKw79Qdg== IIyAAcw0pKTN9DgfBMNtNFoDjy4dbD7X8d1/V0K1uvsW0CcuTiPhceodnavslb6ke3EPT7+fL653vsjOm1LRrg== cKaywlA33mlkPXhE4CY1qANGk6uvq4YK45/K5ycGwvCfzzpEW8ds89/8LbLfwMwv+b5luupxtdHmQq9zm7aAvg==
96448 125 2020-08-05T07:48:54.974Z 5f8d50f1236c7529498fd974805bb37839abd4f2ad169c7b3c07ff0605c7660e 88512ea19e7f772f94a5bb5daacadce81db419a8529cca92de3933fd62e294fb 935228f3513ed4186ef5ba97ed33b9c0bddbc90cc6bfb959737f6b3eaed3c13b AME 2 02a631598c6502d9c32ea90cda2fbb4998c4b716efec41c6f600948dc9b0e42303 03ea3850096f23a3727ad353803f5e87460c60ff80135425bd1a3ee3bf06a68e5f mTQfp0M1qzhrpk7sE9BA6ghchiaEypLKdYu/qqNFHRzr6TIrSN4QBo9QNoXhrFiPhZ4hpV4fwIlTfJnzJ6N1LA== 88512ea19e7f772f94a5bb5daacadce81db419a8529cca92de3933fd62e294fb doKlF55olt2sRbHseV7Cn4P5cJ6p0m+H6hnYJCtF8h5UDuVd6DhdQFzdYkGuD6hUVyszV6RseW5CjlOghk3Vrg== 0/Cb8Pwl99Etegb3I7LkwSRo3vBRdo9iYnWPtWLavvE5anhfigfCgci4ffqn0RWwK6d6G4Dj+2NHg5XIXY1dpA== Ep95xzCH0kM5ZGOBeLzhhOUaBv1hs8h4b3yCGeWzUTPXAmKgpoeg1pqDlafdxpNCw35mJS5RFQ4B9Ox1iAnElw==
96449 125 2020-08-05T07:48:55.047Z de9879a937c0503d61d6b0ac37bfcc20139b71c2190034f92f39be20fd640233 4d37e9e1cf2a5f4ea8cbd049482d1a365800b9cb612eab80a23d2745a9f8cd85 6b1847d62b52324d6439d50bed33e448e47ec92e71805a234d07bd73712f5708 AME 2 032ee51191af68aaaa64febe66938bdeaa9f759071191eb928d302c80f139a4841 02bc0e54bc67e435212a6b597143260a24af700cb88046b6a50ffcceeef365652e Zli2k2hOOX5pU6KmKOsFb70matt0LsrU0qUJrnlONGLmpAKsGJl/v60BVUD/QiXab18nc8aak31q0zmQPB5l7Q== 4d37e9e1cf2a5f4ea8cbd049482d1a365800b9cb612eab80a23d2745a9f8cd85 k2IJ7LyNR1TW+THrAIK7xl6yZs6AY+f191CX+s/75PmNmQyQWaAYQaucxpq9RNxKvs/Mq3tEDJLXQ30DDNxScA== mpLR2HaWQV+hSUU5wU8owRpzBh9V8Erj9Y923Oi++P5qcVYEWLNkhus2YEjI9ZhfvpqFpeAsETPpDazY1/9dJw== xwcpiXRSq+PXotIJ+h6duieJK/5f8UCtzl1I074zuV2P0s2xhGE2ZpoMvbbPG+IjAIqjeE6wuJTkpJj+gggjug==
96450 125 2020-08-05T07:48:55.426Z 36e3db19d58a349a19b413942e8fb2e765b4d0a825732ac03b4c51e09c0341e4 8bbc3992c6f189e8ae8ba274ae6ea6ad2bc3fe00861ad6d3288959c8feb57d54 843a49f81247c33f4e031ed3ec7fbf39780cbd94b6654e5740a32dd856300f06 AME 2 035ba070cda33761ae7269af39880e3d49a5becfb35ca100650f3d0c7c16f08f4a 02d17a2fbcdb9b0bc88c8ea68fec43c44a5872fc642e03392cd480464b0117985a YrnaPVB2EoHXhnQfQy5ivAmuaaqbpiuv9Za1yzI+GHzQOmUMUdisYqOe0/zoXoORQbXDCygucjucDkEwH3pkMg== 8bbc3992c6f189e8ae8ba274ae6ea6ad2bc3fe00861ad6d3288959c8feb57d54 z6boN4/5r/KD3TZH91dXsjlfKgqThqDuQyVJt/TrdFIYniilgd+yV/ff5TRDLiAUZCdlMaHda6vYfe6+sgYFZg== 4QMdMdxUw3m1opcin3njs4OpxKrAnThrwoMiB5hdTXb5uZRLhoKooq81QC0WzMqbDoDXldqKT7A0Rpha/lLB0g== SjtjxnzmzbYbOmsuibzJNnUgOLc9jmZHwZgGjPbo21fcUxTLaq+CYinZlrVFJCkC6LsidC7ElBjA2OuZvUwgvQ==
96451 125 2020-08-05T07:48:55.722Z 5220fcb5971a651f517d175fcb27221e7db55c6214ea2b9b55dc83a82da22446 aa2187d180f50916c747bc0b899706eb9245e531be4288ecb4b157a2f61e8f8f 3a676c3b109ea14d125b81021602def002c514074fc5667d63cf2b405c79a5c8 AME 2 0304a91bb1f2dcf32c853e3f314d4513d60c0d504c5a5161a94e071bdc979fa63d 029674b79eb5d1f94ab9c69600a42085ba2ecf729ff2a0aa3d294af2dc374e5a76 +BJXKBLb1MHmFGPssEBbuLw1rXqSn+7elEHmdsD86Xyu2GeLydDtvBHFAStCspqQtLQbfR7jGVM6QB+wAx2gmw== aa2187d180f50916c747bc0b899706eb9245e531be4288ecb4b157a2f61e8f8f aDffdBwtEcDnHcvEbgAp7UC/wBc7VttD8RopfPA6FD7bM7yPAnzc5N8Rfbo3aga31m9cOmSZu/Dd1BwEW+g7FQ== JCWQMlISg98c8eaBPfsorYyQnoOW3s/imGLimhgnHAED1hdbQTz/iRcG62wlWcjYZJBe8v7B+mAnnjmkOoQ6rQ== xiKsgcPY8tvIxw1yW0tZt+EGk7fR0qJtZojzYx8pP7bPFCadzTx4sGEDbHMQFGjZMdwrbxuj3THcyRc6pw/Qfw==
96452 125 2020-08-05T07:48:55.930Z 9d866f3ceafd6e38245530b9b6838fd7d7b0f94c54a851a93e6e344849cc6d4b d450eb9f1532f62daef74a5e669d9d346cb2a613f9560e8381bc8745df19375a 9cd34d2f14ed6489108ea7026c5d6d4964b07707afe716104259fb5eb182794f AME 2 02f12df4788b53cc4589de69fa3343b4b6185ebf395566b220aa43e5111a63b748 0396081f54d2369feb28bc4ca0d8a7143654d2bed71effa116a4e7026e13f9351b /7jfik7AHGk1qF401uUxH1wpUvxnhAmPsiHWSw8i/+amV67DqKewz0R6+oZAOSFEUneyrs0S0GSaUPzb9qJQpQ== d450eb9f1532f62daef74a5e669d9d346cb2a613f9560e8381bc8745df19375a Ql2kYvUPmpKH5RQXD5OxCTlOj+Wi3Dsis9xKkhqGUDE+mp2GwAesmDfnLES3Ew1ev6DfqsoPsUsMab5OcIOHDA== NLRRJG/dz4mon1gU2xWuyeHOlUPW1vNG0oEUUv2Chabfigqtgt6lRJFopKknKJyx4b3a+L+wrBg30vvkKrGzCg== oZEvatfovl0rmt+IJ5yX4t3H+0nUJyI/0HvzXR+0gV3Fkq4Dvasid9MprkXGfcX0lhXxdfKxn+FMXlbE1ZEWyg==
96453 125 2020-08-05T07:48:56.071Z b25b979804fa41aba5dd6bc0dbaa3e6f53201b5a9039aa582d26b437c3610f2b cb6ae67c434c6895d3ae5c00b2c91628655ce3b5505ec5da52d2c4635e86fb6a 187350c710d0abefd186169f4254e1e50d6e1908f23df329851f023a34b6de7f AME 2 02306e7be5c224c560200454b878169734c4d96e65c183444e654909a8bb50f57d 02797a5b766743193caedc9670961fe4e1dd6d12f6c511f66d9ef07cfcc8aadc6d Pl1YmvOrRADrIUI2jzXtbfaRQoO9Mm1AlQGxJSejozeokJ5gcMLMN4dUYFYkVS7e72gEWZgtnMGCCfKuByrYdw== cb6ae67c434c6895d3ae5c00b2c91628655ce3b5505ec5da52d2c4635e86fb6a jSWeu4qDB4KA8Tldxp8raSdNeanlPxqrF7wx61awMibTflUENwFehe+fcJhy35Qd60WYLmaO4sT3ciiK7ccjQg== LswveuOcb+4mnP8sRuZLedShc5FR3lYRnf/K3BLXcpgK7jnprx7eZaCf5y8Hn8RR1AW1kHmTb38QNTA7WslDKA== 6/ThmIanQ7tzvdTQo7S+WMcTNeULCMtZIZOF580HOyKagLGnTjQERLx+A2OfNFOKs0SzPviMTAAdW5hD3NTmTg==
